source,destination,score
hsa-miR-130b-5p,SRP68,0.8001822829246521
hsa-miR-224-3p,POLR3C,0.7993398904800415
hsa-miR-224-3p,SCCPDH,0.7993398904800415
hsa-miR-361-3p,TRMT61A,0.7993398904800415
hsa-miR-361-3p,MCM6,0.7993398904800415
hsa-miR-361-3p,KDELR3,0.7993398904800415
hsa-miR-224-3p,MCM10,0.7993398904800415
hsa-miR-224-3p,CLIC3,0.7993398904800415
hsa-miR-182-5p,BABAM1,0.7992311716079712
hsa-miR-182-5p,RRAGA,0.7992311716079712
hsa-miR-182-5p,SHARPIN,0.7992311716079712
hsa-miR-182-5p,XRCC3,0.7992311716079712
hsa-miR-1306-5p,HLA-B,0.7992311716079712
hsa-miR-182-5p,IL1RAP,0.7992311716079712
hsa-miR-1306-5p,TEX10,0.7992311716079712
hsa-miR-182-5p,ARFRP1,0.7992311716079712
hsa-miR-182-5p,RPL13A,0.7992311716079712
hsa-miR-1306-5p,DGCR8,0.7992311716079712
hsa-miR-1306-5p,ZNF101,0.7992311716079712
hsa-miR-1306-5p,NXF1,0.7992311716079712
hsa-miR-153-5p,NOSIP,0.7989553213119507
hsa-miR-153-5p,POLR3C,0.7989553213119507
hsa-miR-153-5p,MIS18A,0.7989553213119507
hsa-miR-153-5p,IDH3A,0.7989553213119507
hsa-miR-153-5p,MUC1,0.7989553213119507
hsa-miR-153-5p,PHF5A,0.7989553213119507
hsa-miR-153-5p,RASL10A,0.7989553213119507
hsa-miR-4454,GAR1,0.7987557649612427
hsa-miR-4454,PYGM,0.7987557649612427
hsa-miR-4454,RPL12,0.7987557649612427
hsa-miR-145-3p,GLA,0.7983472347259521
hsa-miR-145-3p,EEF1E1,0.7983472347259521
hsa-miR-145-3p,SLC7A8,0.7983472347259521
hsa-miR-145-3p,TMEM11,0.7983472347259521
hsa-miR-145-3p,PLCD3,0.7983472347259521
hsa-miR-145-3p,MCM6,0.7983472347259521
hsa-miR-4528,SHARPIN,0.7979224324226379
hsa-miR-4528,CRYZ,0.7979224324226379
hsa-miR-4528,XRCC3,0.7979224324226379
hsa-miR-4528,TRPC4AP,0.7979224324226379
hsa-miR-4528,RIN3,0.7979224324226379
hsa-miR-4528,RMDN2,0.7979224324226379
hsa-miR-4528,CD99L2,0.7979224324226379
hsa-miR-539-5p,SPDL1,0.7978081703186035
hsa-miR-539-5p,CKB,0.7978081703186035
hsa-miR-539-5p,PLK1,0.7978081703186035
hsa-miR-539-5p,WRAP53,0.7978081703186035
hsa-miR-539-5p,SUPT5H,0.7978081703186035
hsa-let-7b-5p,FGD1,0.7974454760551453
hsa-let-7b-5p,ATOX1,0.7974454760551453
hsa-let-7b-5p,RRS1,0.7974454760551453
hsa-let-7b-5p,TMEM11,0.7974454760551453
hsa-let-7b-5p,COMMD5,0.7974454760551453
hsa-let-7b-5p,HNRNPC,0.7974454760551453
hsa-miR-183-3p,TMEM11,0.7958260178565979
hsa-miR-183-3p,MICALL1,0.7958260178565979
hsa-miR-183-3p,MCM10,0.7958260178565979
hsa-miR-26b-5p,FGD1,0.795651912689209
hsa-miR-26b-5p,VRK3,0.795651912689209
hsa-miR-6735-5p,SHARPIN,0.795651912689209
hsa-miR-6735-5p,XRCC3,0.795651912689209
hsa-miR-4786-5p,GLA,0.795651912689209
hsa-miR-6735-5p,OAT,0.795651912689209
hsa-miR-6735-5p,TMEM11,0.795651912689209
hsa-miR-26b-5p,IL15RA,0.795651912689209
hsa-miR-26b-5p,TMEM63A,0.795651912689209
hsa-miR-26b-5p,ANAPC5,0.795651912689209
hsa-miR-216b-5p,OPN3,0.7956514954566956
hsa-miR-216b-5p,TLE2,0.7956514954566956
hsa-miR-216b-5p,UQCRFS1,0.7956514954566956
hsa-miR-365b-3p,HSD17B10,0.7956514954566956
hsa-miR-216b-5p,FAM110A,0.7956514954566956
hsa-miR-216b-5p,CDC42EP4,0.7956514954566956
hsa-miR-3127-5p,CALR,0.7953143119812012
hsa-miR-3127-5p,TKT,0.7953143119812012
hsa-miR-3127-5p,IL7R,0.7953143119812012
hsa-miR-3127-5p,CDC42EP4,0.7953143119812012
hsa-miR-3127-5p,RAD54B,0.7953143119812012
hsa-miR-3127-5p,MCM10,0.7953143119812012
hsa-miR-6809-3p,C1QBP,0.7953123450279236
hsa-miR-6809-3p,ATG9A,0.7953123450279236
hsa-miR-6809-3p,MICALL1,0.7953123450279236
hsa-miR-6809-3p,PPP4C,0.7953123450279236
hsa-miR-6809-3p,IL15RA,0.7953123450279236
hsa-miR-6809-3p,CD58,0.7953123450279236
hsa-miR-6809-3p,TP53,0.7953123450279236
hsa-miR-6809-3p,PPP1CA,0.7953123450279236
hsa-miR-381-5p,MAD2L1,0.7948721647262573
hsa-miR-381-5p,ING4,0.7948721647262573
hsa-miR-381-5p,RPL3,0.7948721647262573
hsa-miR-381-5p,TRAP1,0.7948721647262573
hsa-miR-381-5p,UQCRQ,0.7948721647262573
hsa-miR-192-3p,POLR3C,0.7945971488952637
hsa-miR-192-3p,DNASE2,0.7945971488952637
hsa-miR-192-3p,PLK1,0.7945971488952637
hsa-miR-192-3p,NOP16,0.7945971488952637
hsa-miR-192-3p,IL7R,0.7945971488952637
hsa-miR-192-3p,RASL10A,0.7945971488952637
hsa-miR-186-5p,OPN3,0.7936761975288391
hsa-miR-186-5p,PDK2,0.7936761975288391
hsa-miR-186-5p,ATG9A,0.7936761975288391
hsa-miR-186-5p,MCM2,0.7936761975288391
hsa-miR-186-5p,PSMD10,0.7936761975288391
hsa-miR-204-5p,BABAM1,0.7935797572135925
hsa-miR-204-5p,MAD2L1,0.7935797572135925
hsa-miR-204-5p,ING4,0.7935797572135925
hsa-miR-204-5p,GNPAT,0.7935797572135925
hsa-miR-204-5p,PSMB1,0.7935797572135925
hsa-miR-204-5p,APOE,0.7935797572135925
hsa-miR-3529-3p,OSGEPL1,0.7926766872406006
hsa-miR-331-5p,FGD1,0.7920371294021606
hsa-miR-331-5p,UQCRFS1,0.7920371294021606
hsa-miR-331-5p,NELFCD,0.7920371294021606
hsa-miR-331-5p,MRPS2,0.7920371294021606
hsa-miR-331-5p,NOMO1,0.7920371294021606
hsa-miR-331-5p,CDC42EP4,0.7920371294021606
hsa-miR-3659,PPIH,0.7907733917236328
hsa-miR-3659,SCCPDH,0.7907733917236328
hsa-miR-3659,UQCRQ,0.7907733917236328
hsa-miR-4426,UQCRQ,0.7907733917236328
hsa-miR-4426,TEX10,0.7907733917236328
hsa-miR-3659,TAF12,0.7907733917236328
hsa-miR-4426,RPS6,0.7907733917236328
hsa-miR-4426,ZNF101,0.7907733917236328
hsa-miR-3659,RGS19,0.7907733917236328
hsa-miR-3157-5p,ADI1,0.7903980016708374
hsa-miR-3157-5p,FGD1,0.7903980016708374
hsa-miR-3157-5p,VRK3,0.7903980016708374
hsa-miR-3157-5p,C1QBP,0.7903980016708374
hsa-miR-3157-5p,ATP2A1,0.7903980016708374
hsa-miR-3157-5p,MUC1,0.7903980016708374
hsa-miR-3157-5p,IL15RA,0.7903980016708374
hsa-miR-3157-5p,GPX1,0.7903980016708374
hsa-miR-382-5p,IDH3A,0.7901926040649414
hsa-miR-382-5p,TRAF3IP1,0.7901926040649414
hsa-miR-518c-5p,COL8A2,0.7900422215461731
hsa-miR-518c-5p,GAR1,0.7900422215461731
hsa-miR-518c-5p,AGRN,0.7900422215461731
hsa-miR-518c-5p,NXF1,0.7900422215461731
hsa-miR-518c-5p,IL15RA,0.7900422215461731
hsa-miR-518c-5p,EIF2B1,0.7900422215461731
hsa-miR-518c-5p,RBM22,0.7900422215461731
hsa-miR-342-3p,VPS51,0.7900084853172302
hsa-miR-342-3p,IGFBP4,0.7900084853172302
hsa-miR-342-3p,C1QBP,0.7900084853172302
hsa-miR-342-3p,COL8A2,0.7900084853172302
hsa-miR-342-3p,GPS1,0.7900084853172302
hsa-miR-342-3p,ALG3,0.7900084853172302
hsa-miR-3613-3p,VPS51,0.789788544178009
hsa-miR-3613-3p,PI4KB,0.789788544178009
hsa-miR-3613-3p,CKB,0.789788544178009
hsa-miR-3613-3p,EEF1E1,0.789788544178009
hsa-miR-3613-3p,AGRN,0.789788544178009
hsa-miR-3613-3p,POLM,0.789788544178009
hsa-miR-29c-3p,SLC7A8,0.7897549271583557
hsa-miR-324-3p,UBAC2,0.7893952131271362
hsa-miR-324-3p,PSMB4,0.7893952131271362
hsa-miR-324-3p,CASP6,0.7893952131271362
hsa-miR-3689a-5p,ADI1,0.7891649007797241
hsa-miR-3689a-5p,FGD1,0.7891649007797241
hsa-miR-3689a-5p,VRK3,0.7891649007797241
hsa-miR-3689a-5p,OSGEPL1,0.7891649007797241
hsa-miR-3689a-5p,ZNF768,0.7891649007797241
hsa-miR-3689a-5p,XRCC3,0.7891649007797241
hsa-miR-106b-5p,ODF2,0.7886003255844116
hsa-miR-106b-5p,USP4,0.7886003255844116
hsa-miR-106b-5p,NDUFAF1,0.7886003255844116
hsa-miR-188-5p,UQCRFS1,0.7882922291755676
hsa-miR-188-5p,UQCRQ,0.7882922291755676
hsa-miR-188-5p,RMDN2,0.7882922291755676
hsa-miR-616-3p,OPN3,0.7879681587219238
hsa-miR-616-3p,POLR2L,0.7879681587219238
hsa-miR-223-5p,SPDL1,0.7878338098526001
hsa-miR-223-5p,VPS51,0.7878338098526001
hsa-miR-223-5p,CKB,0.7878338098526001
hsa-miR-223-5p,TECR,0.7878338098526001
hsa-miR-223-5p,ZNF101,0.7878338098526001
hsa-miR-223-5p,PSMB5,0.7878338098526001
hsa-miR-142-3p,ODF2,0.7876293063163757
hsa-miR-142-3p,TTF1,0.7876293063163757
hsa-miR-1185-1-3p,MIS18A,0.7876293063163757
hsa-miR-1185-1-3p,PUS3,0.7876293063163757
hsa-miR-488-3p,SPDL1,0.7869455218315125
hsa-miR-488-3p,CKB,0.7869455218315125
hsa-miR-488-3p,XRCC3,0.7869455218315125
hsa-miR-550a-3-5p,SYVN1,0.7869455218315125
hsa-miR-488-3p,COA6,0.7869455218315125
hsa-miR-550a-3-5p,MPND,0.7869455218315125
hsa-miR-488-3p,RRS1,0.7869455218315125
hsa-miR-550a-3-5p,BTC,0.7869455218315125
hsa-miR-487b-5p,FGD1,0.786862850189209
hsa-miR-487b-5p,OSGEPL1,0.786862850189209
hsa-miR-487b-5p,TAF13,0.786862850189209
hsa-miR-365a-5p,PLK1,0.786862850189209
hsa-miR-365a-5p,TEX10,0.786862850189209
hsa-miR-365a-5p,RPS6,0.786862850189209
hsa-miR-487b-5p,TECR,0.786862850189209
hsa-miR-365a-5p,ZNF57,0.786862850189209
hsa-miR-365a-5p,NELFCD,0.786862850189209
hsa-miR-365a-5p,RMDN2,0.786862850189209
hsa-miR-142-5p,MGST3,0.7864947319030762
hsa-miR-142-5p,GLA,0.7864947319030762
hsa-miR-142-5p,HSD17B10,0.7864947319030762
hsa-miR-142-5p,WDR45,0.7864947319030762
hsa-miR-142-5p,COX6C,0.7864947319030762
hsa-miR-409-5p,BABAM1,0.7858465909957886
hsa-miR-409-5p,MAD2L1,0.7858465909957886
hsa-miR-409-5p,ING4,0.7858465909957886
hsa-miR-6855-5p,POLR3C,0.7858465909957886
hsa-miR-409-5p,CASP6,0.7858465909957886
hsa-miR-6855-5p,TAF13,0.7858465909957886
hsa-miR-378b,TAF1A,0.7858465909957886
hsa-miR-378b,OAT,0.7858465909957886
hsa-miR-6855-5p,PLK1,0.7858465909957886
hsa-miR-6855-5p,UQCRQ,0.7858465909957886
hsa-miR-409-5p,PSMB1,0.7858465909957886
hsa-miR-6855-5p,WLS,0.7858465909957886
hsa-miR-6855-5p,MUC1,0.7858465909957886
hsa-miR-378b,ORMDL3,0.7858465909957886
hsa-miR-378b,BIN1,0.7858465909957886
hsa-miR-335-5p,POLR3C,0.7857955694198608
hsa-miR-335-5p,KIF22,0.7857955694198608
hsa-miR-335-5p,CNOT11,0.7857955694198608
hsa-miR-335-5p,RRAGA,0.7857955694198608
hsa-miR-335-5p,MKI67,0.7857955694198608
hsa-miR-335-5p,HSD17B10,0.7857955694198608
hsa-miR-335-5p,PLK1,0.7857955694198608
hsa-miR-95-5p,UQCRQ,0.7857955694198608
hsa-miR-335-5p,ATOX1,0.7857955694198608
hsa-miR-335-5p,SLC7A8,0.7857955694198608
hsa-miR-95-5p,DGCR8,0.7857955694198608
hsa-miR-95-5p,CRLF1,0.7857955694198608
hsa-miR-95-5p,PYGL,0.7857955694198608
hsa-miR-95-5p,POLM,0.7857955694198608
hsa-miR-95-5p,DALRD3,0.7857955694198608
hsa-miR-95-5p,PSMD10,0.7857955694198608
hsa-miR-539-3p,OAT,0.7845297455787659
hsa-miR-539-3p,SETMAR,0.7845297455787659
hsa-miR-539-3p,PLK1,0.7845297455787659
hsa-miR-539-3p,UQCRQ,0.7845297455787659
hsa-miR-539-3p,TRMT61A,0.7845297455787659
hsa-miR-450b-5p,FKBP3,0.7835015058517456
hsa-miR-450b-5p,CHCHD10,0.7835015058517456
hsa-miR-450b-5p,JMJD4,0.7835015058517456
hsa-miR-450b-5p,MCM6,0.7835015058517456
hsa-miR-1269b,TRPC4AP,0.7834424376487732
hsa-miR-1269b,LGALS9,0.7834424376487732
hsa-miR-1269b,RRAGC,0.7834424376487732
hsa-miR-1269b,MERTK,0.7834424376487732
hsa-miR-378c,GMNN,0.7829317450523376
hsa-miR-378c,OAT,0.7829317450523376
hsa-miR-378c,SCCPDH,0.7829317450523376
hsa-miR-378c,UNC93B1,0.7829317450523376
hsa-miR-760,FGD1,0.7828242778778076
hsa-miR-30e-3p,TTF1,0.7828242778778076
hsa-miR-618,TTF1,0.7828242778778076
hsa-miR-30e-3p,MRPS22,0.7828242778778076
hsa-miR-618,MRPS22,0.7828242778778076
hsa-miR-618,VPS51,0.7828242778778076
hsa-miR-30e-3p,CKAP5,0.7828242778778076
hsa-miR-618,ASPM,0.7828242778778076
hsa-miR-618,PLK1,0.7828242778778076
hsa-miR-760,SCCPDH,0.7828242778778076
hsa-miR-760,CALR,0.7828242778778076
hsa-miR-30e-3p,RRAGC,0.7828242778778076
hsa-miR-760,ZNF57,0.7828242778778076
hsa-miR-760,UTP14C,0.7828242778778076
hsa-miR-760,GSTM4,0.7828242778778076
hsa-miR-760,CD58,0.7828242778778076
hsa-miR-450a-2-3p,FGD1,0.7820338606834412
hsa-miR-450a-2-3p,RIN3,0.7820338606834412
hsa-miR-496,FGD1,0.781831681728363
hsa-miR-16-2-3p,PUS3,0.781831681728363
hsa-miR-16-2-3p,MICALL1,0.781831681728363
hsa-miR-16-2-3p,COMMD3,0.781831681728363
hsa-miR-16-2-3p,PHF5A,0.781831681728363
hsa-miR-6778-3p,BABAM1,0.7817003726959229
hsa-miR-6778-3p,MAD2L1,0.7817003726959229
hsa-miR-6778-3p,ATOX1,0.7817003726959229
hsa-miR-6778-3p,ZFP36,0.7817003726959229
hsa-miR-598-3p,SPDL1,0.7808694243431091
hsa-miR-598-3p,VPS51,0.7808694243431091
hsa-miR-598-3p,PI4KB,0.7808694243431091
hsa-miR-136-3p,NEK1,0.7805593609809875
hsa-miR-136-3p,POLR2L,0.7805593609809875
hsa-miR-149-5p,FGD1,0.7804582715034485
hsa-miR-3158-3p,MAD2L1,0.7804582715034485
hsa-miR-149-5p,NOSIP,0.7804582715034485
hsa-miR-149-5p,POLR3C,0.7804582715034485
hsa-miR-27b-3p,PUS7,0.7804582715034485
hsa-miR-27b-3p,MSRA,0.7804582715034485
hsa-miR-3158-3p,PLK1,0.7804582715034485
hsa-miR-27b-3p,WDR45,0.7804582715034485
hsa-miR-219a-1-3p,LTBR,0.7804582715034485
hsa-miR-219a-1-3p,TEX10,0.7804582715034485
hsa-miR-219a-1-3p,RPS6,0.7804582715034485
hsa-miR-219a-1-3p,MRPS2,0.7804582715034485
hsa-miR-149-5p,CD58,0.7804582715034485
hsa-miR-3158-3p,TRAF3IP1,0.7804582715034485
hsa-miR-149-5p,PSMB5,0.7804582715034485
hsa-miR-27b-3p,ME3,0.7804582715034485
hsa-miR-219a-1-3p,CRABP2,0.7804582715034485
hsa-miR-6515-5p,CAPG,0.7802106738090515
hsa-miR-6515-5p,CRYZ,0.7802106738090515
hsa-miR-6515-5p,XRCC3,0.7802106738090515
hsa-miR-512-3p,PLK1,0.7802106738090515
hsa-miR-512-3p,TRPC4AP,0.7802106738090515
hsa-miR-512-3p,ATOX1,0.7802106738090515
hsa-miR-34a-3p,FGD1,0.7793533802032471
hsa-miR-34a-3p,POLR3C,0.7793533802032471
hsa-miR-34a-3p,COA6,0.7793533802032471
hsa-miR-34a-3p,OAT,0.7793533802032471
hsa-miR-505-3p,KIF22,0.7790149450302124
hsa-miR-505-3p,RRAGA,0.7790149450302124
hsa-miR-505-3p,TAF1A,0.7790149450302124
hsa-miR-505-3p,CALR,0.7790149450302124
hsa-miR-505-3p,ZNF57,0.7790149450302124
hsa-miR-505-3p,IL15RA,0.7790149450302124
hsa-miR-505-3p,TRMT61A,0.7790149450302124
hsa-miR-92a-3p,MAD2L1,0.7790119051933289
hsa-miR-92a-3p,RPL13A,0.7790119051933289
hsa-miR-92a-3p,MCM6,0.7790119051933289
hsa-miR-501-3p,UQCRFS1,0.7785384058952332
hsa-miR-501-3p,CD58,0.7785384058952332
hsa-miR-501-3p,PSMB5,0.7785384058952332
hsa-miR-15a-3p,ADI1,0.7782291173934937
hsa-miR-15a-3p,VRK3,0.7782291173934937
hsa-miR-15a-3p,ZNF768,0.7782291173934937
hsa-miR-24-1-5p,OPN3,0.7782291173934937
hsa-miR-24-1-5p,TLE2,0.7782291173934937
hsa-miR-15a-3p,FKBP3,0.7782291173934937
hsa-miR-24-1-5p,MKI67,0.7782291173934937
hsa-miR-517b-3p,TAF13,0.7782291173934937
hsa-miR-517b-3p,TRPC4AP,0.7782291173934937
hsa-miR-24-1-5p,IL1RAP,0.7782291173934937
hsa-miR-517b-3p,RIN3,0.7782291173934937
hsa-miR-517b-3p,RPL13A,0.7782291173934937
hsa-miR-24-1-5p,CD58,0.7782291173934937
hsa-miR-2276-3p,PLK1,0.7780293822288513
hsa-miR-2276-3p,SCCPDH,0.7780293822288513
hsa-miR-2276-3p,FKBP8,0.7780293822288513
hsa-miR-487a-3p,FGD1,0.7775876522064209
hsa-miR-6830-3p,PPIH,0.7775876522064209
hsa-miR-6830-3p,OAT,0.7775876522064209
hsa-miR-6830-3p,ATOX1,0.7775876522064209
hsa-miR-487a-3p,GDPD5,0.7775876522064209
hsa-miR-487a-3p,CENPH,0.7775876522064209
hsa-miR-6830-3p,GAR1,0.7775876522064209
hsa-miR-487a-3p,INO80E,0.7775876522064209
hsa-miR-487a-3p,PPP4C,0.7775876522064209
hsa-miR-6830-3p,PSMB5,0.7775876522064209
hsa-miR-628-3p,CD58,0.7764959335327148
hsa-miR-628-3p,RPS19,0.7764959335327148
hsa-miR-628-3p,DENND3,0.7764959335327148
hsa-miR-628-3p,DNAJC2,0.7764959335327148
hsa-miR-193b-3p,BABAM1,0.776482880115509
hsa-miR-193b-3p,MAD2L1,0.776482880115509
hsa-miR-193b-3p,ING4,0.776482880115509
hsa-miR-193b-3p,TAF13,0.776482880115509
hsa-miR-193b-3p,GDPD5,0.776482880115509
hsa-miR-193b-3p,SCLY,0.776482880115509
hsa-miR-193b-3p,MCM2,0.776482880115509
hsa-miR-513a-5p,POLR3C,0.7758440971374512
hsa-miR-513a-5p,C1QBP,0.7758440971374512
hsa-miR-513a-5p,GDPD5,0.7758440971374512
hsa-miR-513a-5p,AGRN,0.7758440971374512
hsa-miR-513a-5p,NDUFS7,0.7758440971374512
hsa-miR-513a-5p,TBC1D10C,0.7758440971374512
hsa-miR-429,DIS3L,0.7756625413894653
hsa-miR-429,COG2,0.7756625413894653
hsa-miR-429,LGALS3,0.7756625413894653
hsa-miR-429,IL15RA,0.7756625413894653
hsa-miR-5579-3p,ADI1,0.7753008604049683
hsa-miR-5579-3p,FGD1,0.7753008604049683
hsa-miR-103b,MGST3,0.7753008604049683
hsa-miR-103a-2-5p,PI4KB,0.7753008604049683
hsa-miR-5579-3p,PLOD3,0.7753008604049683
hsa-miR-25-3p,OAT,0.7753008604049683
hsa-miR-25-3p,SCCPDH,0.7753008604049683
hsa-miR-25-3p,FKBP8,0.7753008604049683
hsa-miR-103b,WDR45,0.7753008604049683
hsa-miR-25-3p,RRAGC,0.7753008604049683
hsa-miR-103b,PLAUR,0.7753008604049683
hsa-miR-103a-2-5p,PTK6,0.7753008604049683
hsa-miR-25-3p,IRAK4,0.7753008604049683
hsa-miR-103a-2-5p,BMP4,0.7753008604049683
hsa-miR-5579-3p,RPL38,0.7753008604049683
hsa-miR-103a-2-5p,POLA2,0.7753008604049683
hsa-miR-6511b-3p,VPS51,0.7747177481651306
hsa-miR-6511b-3p,LTBR,0.7747177481651306
hsa-miR-23a-3p,BABAM1,0.7743444442749023
hsa-miR-23a-3p,SEC16A,0.7743444442749023
hsa-miR-23a-3p,CAPG,0.7743444442749023
hsa-miR-23a-3p,PSMB1,0.7743444442749023
hsa-miR-23a-3p,RPL13A,0.7743444442749023
hsa-miR-5100,XRCC3,0.7742602229118347
hsa-miR-548o-3p,LGALS9,0.7742602229118347
hsa-miR-548o-3p,MERTK,0.7742602229118347
hsa-miR-5100,WRAP53,0.7742602229118347
hsa-miR-5100,TMEM11,0.7742602229118347
hsa-miR-5100,NSUN6,0.7742602229118347
hsa-miR-221-3p,COA6,0.7739869356155396
hsa-miR-221-3p,CYP39A1,0.7739869356155396
hsa-miR-221-3p,TXNL4B,0.7739869356155396
hsa-miR-4324,CNOT11,0.7735859751701355
hsa-miR-4324,SLC18A2,0.7735859751701355
hsa-miR-4324,TMEM11,0.7735859751701355
hsa-miR-223-3p,KIF22,0.773472785949707
hsa-miR-223-3p,CNOT11,0.773472785949707
hsa-miR-223-3p,RRAGA,0.773472785949707
hsa-miR-223-3p,LIMS2,0.773472785949707
hsa-miR-449c-5p,COL8A2,0.7729984521865845
hsa-miR-449c-5p,DSN1,0.7729984521865845
hsa-miR-449c-5p,TRMT61A,0.7729984521865845
hsa-miR-449c-5p,LIG4,0.7729984521865845
hsa-miR-590-3p,TTF1,0.7729677557945251
hsa-miR-590-3p,COA6,0.7729677557945251
hsa-miR-590-3p,OAT,0.7729677557945251
hsa-miR-590-3p,CRLF1,0.7729677557945251
hsa-miR-590-3p,ARL8A,0.7729677557945251
hsa-miR-218-5p,KBTBD6,0.7725245952606201
hsa-miR-218-5p,NOSIP,0.7725245952606201
hsa-miR-218-5p,BCAS2,0.7725245952606201
hsa-miR-218-5p,LRIG1,0.7725245952606201
hsa-miR-218-5p,PSMB4,0.7725245952606201
hsa-miR-527,RPL3,0.7725245952606201
hsa-miR-527,GAR1,0.7725245952606201
hsa-miR-527,PSMB1,0.7725245952606201
hsa-miR-431-5p,OSGEPL1,0.7716219425201416
hsa-miR-431-5p,CENPH,0.7716219425201416
hsa-miR-194-5p,MERTK,0.7716219425201416
hsa-miR-194-5p,IDH3A,0.7716219425201416
hsa-miR-194-5p,HNRNPC,0.7716219425201416
hsa-miR-30b-5p,ODF2,0.770896852016449
hsa-miR-148b-5p,COG2,0.770896852016449
hsa-miR-148b-5p,RIN3,0.770896852016449
hsa-miR-30b-5p,RAMP3,0.770896852016449
hsa-miR-30b-5p,TFPT,0.770896852016449
hsa-miR-29b-1-5p,POLR3C,0.7705937623977661
hsa-miR-18a-3p,VPS51,0.7705937623977661
hsa-miR-29b-1-5p,DNASE2,0.7705937623977661
hsa-miR-18a-3p,ZNF57,0.7705937623977661
hsa-miR-29b-1-5p,RPS16,0.7705937623977661
hsa-miR-29b-1-5p,MAST2,0.7705937623977661
hsa-miR-29b-1-5p,NUB1,0.7705937623977661
hsa-miR-4713-5p,CAPG,0.7695303559303284
hsa-miR-4713-5p,XRCC3,0.7695303559303284
hsa-miR-4713-5p,WDR45,0.7695303559303284
hsa-miR-301a-5p,MAP2K3,0.7695303559303284
hsa-miR-301a-5p,UNC93B1,0.7695303559303284
hsa-miR-301a-5p,CCNK,0.7695303559303284
hsa-miR-301a-5p,COPRS,0.7695303559303284
hsa-miR-4705,GMNN,0.7688103318214417
hsa-miR-4705,PLK1,0.7688103318214417
hsa-miR-4705,C17orf80,0.7688103318214417
hsa-miR-4705,ALMS1,0.7688103318214417
hsa-miR-6847-5p,ADI1,0.7686046361923218
hsa-miR-591,BABAM1,0.7686046361923218
hsa-miR-591,MAD2L1,0.7686046361923218
hsa-miR-6847-5p,FKBP3,0.7686046361923218
hsa-miR-591,PLK1,0.7686046361923218
hsa-miR-6747-3p,PLK1,0.7686046361923218
hsa-miR-6847-5p,UQCRQ,0.7686046361923218
hsa-miR-591,PSMB1,0.7686046361923218
hsa-miR-6747-3p,B3GALT4,0.7686046361923218
hsa-miR-591,EDEM2,0.7686046361923218
hsa-miR-6747-3p,DDB2,0.7686046361923218
hsa-miR-6747-3p,IRAK4,0.7686046361923218
hsa-miR-6847-5p,PSMB5,0.7686046361923218
hsa-miR-6747-3p,BANF1,0.7686046361923218
hsa-miR-219a-2-3p,FGD1,0.7685700058937073
hsa-miR-219a-2-3p,NOSIP,0.7685700058937073
hsa-miR-219a-2-3p,TRAP1,0.7685700058937073
hsa-miR-219a-2-3p,ABLIM1,0.7685700058937073
hsa-miR-328-3p,ODF2,0.7677410840988159
hsa-miR-328-3p,MRPS22,0.7677410840988159
hsa-miR-328-3p,POLR3C,0.7677410840988159
hsa-miR-328-3p,PPIH,0.7677410840988159
hsa-miR-328-3p,TAF12,0.7677410840988159
hsa-miR-328-3p,TMEM11,0.7677410840988159
hsa-miR-328-3p,TBC1D17,0.7677410840988159
hsa-miR-328-3p,NME7,0.7677410840988159
hsa-miR-328-3p,MCMDC2,0.7677410840988159
hsa-miR-518a-5p,KIF22,0.7671793699264526
hsa-miR-518a-5p,CNOT11,0.7671793699264526
hsa-miR-518a-5p,RRAGA,0.7671793699264526
hsa-miR-93-5p,EMC1,0.7671793699264526
hsa-miR-93-5p,PSMB5,0.7671793699264526
hsa-miR-93-5p,SUOX,0.7671793699264526
hsa-miR-218-2-3p,ACSL5,0.7660241723060608
hsa-miR-216a-3p,MRPS22,0.765966534614563
hsa-miR-203b-3p,SPDL1,0.765966534614563
hsa-miR-203b-3p,CHCHD10,0.765966534614563
hsa-miR-203b-3p,TRPC4AP,0.765966534614563
hsa-miR-216a-3p,GDPD5,0.765966534614563
hsa-miR-203b-3p,IDH3A,0.765966534614563
hsa-miR-203b-3p,IL7,0.765966534614563
hsa-miR-190a-5p,ZNF768,0.765602707862854
hsa-miR-3127-3p,POLR3C,0.764375627040863
hsa-miR-424-5p,KIF22,0.764375627040863
hsa-miR-424-5p,RRAGA,0.764375627040863
hsa-miR-424-5p,ORC1,0.764375627040863
hsa-miR-424-5p,ATOX1,0.764375627040863
hsa-miR-424-5p,MUC1,0.764375627040863
hsa-miR-3127-3p,RMDN2,0.764375627040863
hsa-miR-103a-3p,PLK1,0.7633562684059143
hsa-miR-942-5p,SLC7A8,0.7633562684059143
hsa-miR-942-5p,MPZ,0.7633562684059143
hsa-miR-103a-3p,PLK4,0.7633562684059143
hsa-miR-103a-3p,NDUFB5,0.7633562684059143
hsa-miR-100-5p,ODF2,0.7629945278167725
hsa-miR-100-5p,PI4KB,0.7629945278167725
hsa-miR-30b-3p,NOSIP,0.7629738450050354
hsa-miR-30b-3p,COA6,0.7629738450050354
hsa-miR-30b-3p,COG2,0.7629738450050354
hsa-miR-30b-3p,ARFRP1,0.7629738450050354
hsa-miR-597-3p,JMJD4,0.7628133296966553
hsa-miR-499b-5p,MSRA,0.7627989053726196
hsa-miR-499b-5p,PLK1,0.7627989053726196
hsa-miR-122-5p,KIF22,0.7622036337852478
hsa-miR-122-5p,RRAGA,0.7622036337852478
